#"Time","Internet traffic data (in bits) from an ISP. Aggregated traffic in the United Kingdom academic network backbone. It was collected between 19 November 2004, at 09:30 hours and 27 January 2005, at 11:11 hours. Data collected at five minute intervals."
"2005-01-08 01:05:00",2909.98908968872
"2005-01-08 01:10:00",2845.07068314464
"2005-01-08 01:15:00",2864.72906721016
"2005-01-08 01:20:00",2847.4075229088
"2005-01-08 01:25:00",2820.31155735816
"2005-01-08 01:30:00",2877.4858555148
"2005-01-08 01:35:00",2795.35165400304
"2005-01-08 01:40:00",2742.90026414128
"2005-01-08 01:45:00",2713.62268625736
"2005-01-08 01:50:00",2718.35366645608
"2005-01-08 01:55:00",2662.32111098864
"2005-01-08 02:00:00",2605.20483658488
"2005-01-08 02:05:00",2635.513410664
"2005-01-08 02:10:00",2621.27090995224
"2005-01-08 02:15:00",2567.43468773584
"2005-01-08 02:20:00",2586.50244648904
"2005-01-08 02:25:00",2602.17796926816
"2005-01-08 02:30:00",2534.09430154864
"2005-01-08 02:35:00",2535.47348889944
"2005-01-08 02:40:00",2533.08440833248
"2005-01-08 02:45:00",2547.30517310072
"2005-01-08 02:50:00",2551.8967433372
"2005-01-08 02:55:00",2582.18749941592
"2005-01-08 03:00:00",2551.60103910832
"2005-01-08 03:05:00",2508.22807990904
"2005-01-08 03:10:00",2451.57815081896
"2005-01-08 03:15:00",2481.4553358184
"2005-01-08 03:20:00",2474.7367647
"2005-01-08 03:25:00",2484.39028538464
"2005-01-08 03:30:00",2360.078836808
"2005-01-08 03:35:00",2339.89632793552
"2005-01-08 03:40:00",2298.66297132976
"2005-01-08 03:45:00",2299.58750240048
"2005-01-08 03:50:00",2373.70285561776
"2005-01-08 03:55:00",2356.87727656536
"2005-01-08 04:00:00",2305.56830999056
"2005-01-08 04:05:00",2246.0385143504
"2005-01-08 04:10:00",2183.67852195616
"2005-01-08 04:15:00",2221.72464844928
"2005-01-08 04:20:00",2202.59080829872
"2005-01-08 04:25:00",2157.44830950952
"2005-01-08 04:30:00",2158.42543386056
"2005-01-08 04:35:00",2155.27371497248
"2005-01-08 04:40:00",2096.08520684352
"2005-01-08 04:45:00",2125.51132752224
"2005-01-08 04:50:00",2145.52068188384
"2005-01-08 04:55:00",2166.73359842968
"2005-01-08 05:00:00",2073.72997876024
"2005-01-08 05:05:00",2055.19530750088
"2005-01-08 05:10:00",2043.9168955708
"2005-01-08 05:15:00",1964.4376023876
"2005-01-08 05:20:00",1971.32682691408
"2005-01-08 05:25:00",1965.33838168144
"2005-01-08 05:30:00",1939.52745472488
"2005-01-08 05:35:00",1938.05919927048
"2005-01-08 05:40:00",1882.04525395088
"2005-01-08 05:45:00",1895.84045565792
"2005-01-08 05:50:00",1917.75342901192
"2005-01-08 05:55:00",1938.405110686
"2005-01-08 06:00:00",1900.54019106112
"2005-01-08 06:05:00",1864.6213058284
"2005-01-08 06:10:00",1838.87812368768
"2005-01-08 06:15:00",1850.44741162112
"2005-01-08 06:20:00",1874.3163202728
"2005-01-08 06:25:00",1839.98058612736
"2005-01-08 06:30:00",1817.49580566832
"2005-01-08 06:35:00",1793.25721471904
"2005-01-08 06:40:00",1790.77348635144
"2005-01-08 06:45:00",1831.6626666404
"2005-01-08 06:50:00",1836.3278188948
"2005-01-08 06:55:00",1827.6258290832
"2005-01-08 07:00:00",1822.23924368968
"2005-01-08 07:05:00",1793.78887048312
"2005-01-08 07:10:00",1793.65475856144
"2005-01-08 07:15:00",1834.11627963672
"2005-01-08 07:20:00",1820.473600646
"2005-01-08 07:25:00",1779.81889581912
"2005-01-08 07:30:00",1786.97001646192
"2005-01-08 07:35:00",1786.5700245816
"2005-01-08 07:40:00",1745.22811846152
"2005-01-08 07:45:00",1784.07943941096
"2005-01-08 07:50:00",1800.02196433776
"2005-01-08 07:55:00",1785.62014370392
"2005-01-08 08:00:00",1800.54196849536
"2005-01-08 08:05:00",1795.54674905736
"2005-01-08 08:10:00",1772.80859699048
"2005-01-08 08:15:00",1801.38225636216
"2005-01-08 08:20:00",1796.24742689696
"2005-01-08 08:25:00",1789.66985738912
"2005-01-08 08:30:00",1759.65260977488
"2005-01-08 08:35:00",1749.37753824552
"2005-01-08 08:40:00",1750.98258764808
"2005-01-08 08:45:00",1796.87979968176
"2005-01-08 08:50:00",1870.90483604584
"2005-01-08 08:55:00",1926.20086468048
"2005-01-08 09:00:00",1932.30635942888
"2005-01-08 09:05:00",1930.63312302288
"2005-01-08 09:10:00",2018.15106138888
"2005-01-08 09:15:00",2063.40062181032
"2005-01-08 09:20:00",2078.67787421472
"2005-01-08 09:25:00",2062.0901385652
"2005-01-08 09:30:00",2053.87955435008
"2005-01-08 09:35:00",2102.23836581424
"2005-01-08 09:40:00",2121.0899349636
"2005-01-08 09:45:00",2145.6712400304
"2005-01-08 09:50:00",2174.62123975048
"2005-01-08 09:55:00",2153.20726386392
"2005-01-08 10:00:00",2201.94738319112
"2005-01-08 10:05:00",2202.94707731368
"2005-01-08 10:10:00",2249.31731111704
"2005-01-08 10:15:00",2204.9459619648
"2005-01-08 10:20:00",2242.45355056008
"2005-01-08 10:25:00",2269.96250445696
"2005-01-08 10:30:00",2279.29453807176
"2005-01-08 10:35:00",2310.48444485264
"2005-01-08 10:40:00",2323.46605430432
"2005-01-08 10:45:00",2426.38154888904
"2005-01-08 10:50:00",2465.8034251248
"2005-01-08 10:55:00",2457.66866590456
"2005-01-08 11:00:00",2506.47732857024
"2005-01-08 11:05:00",2554.7250336252
"2005-01-08 11:10:00",2545.28190950304
"2005-01-08 11:15:00",2596.5521695472
"2005-01-08 11:20:00",2611.9881467696
"2005-01-08 11:25:00",2650.69690283848
"2005-01-08 11:30:00",2693.3209230908
"2005-01-08 11:35:00",2717.45107227528
"2005-01-08 11:40:00",2730.18526033512
"2005-01-08 11:45:00",2768.80735687552
"2005-01-08 11:50:00",2852.59750818328
"2005-01-08 11:55:00",2834.84613305904
"2005-01-08 12:00:00",2836.82812560416
"2005-01-08 12:05:00",2838.01456649016
"2005-01-08 12:10:00",2791.80360911528
"2005-01-08 12:15:00",2864.4196732288
"2005-01-08 12:20:00",2891.75125117696
"2005-01-08 12:25:00",2882.88247522136
"2005-01-08 12:30:00",2890.6774241292
"2005-01-08 12:35:00",2906.53841153552
"2005-01-08 12:40:00",2908.36737114616
"2005-01-08 12:45:00",2926.2262687672
"2005-01-08 12:50:00",2935.78635303016
"2005-01-08 12:55:00",2965.07675627672
"2005-01-08 13:00:00",3000.87041134816
"2005-01-08 13:05:00",2978.86721523256
"2005-01-08 13:10:00",2901.6510755396
"2005-01-08 13:15:00",2930.2641159436
"2005-01-08 13:20:00",2947.46241301824
"2005-01-08 13:25:00",2966.644779588
"2005-01-08 13:30:00",3025.59985355608
"2005-01-08 13:35:00",3075.6433769752
"2005-01-08 13:40:00",2989.428414604
"2005-01-08 13:45:00",3062.52838937512
"2005-01-08 13:50:00",3059.60221215336
"2005-01-08 13:55:00",3128.49118947928
"2005-01-08 14:00:00",3279.56099838824
"2005-01-08 14:05:00",3156.42311743736
"2005-01-08 14:10:00",3116.6289781908
"2005-01-08 14:15:00",3156.1410263644
"2005-01-08 14:20:00",3220.9686003384
"2005-01-08 14:25:00",3189.5351704072
"2005-01-08 14:30:00",3325.70961813104
"2005-01-08 14:35:00",3313.32453955144
"2005-01-08 14:40:00",3287.93027206392
"2005-01-08 14:45:00",3185.54958798376
"2005-01-08 14:50:00",3225.63191237952
"2005-01-08 14:55:00",3240.35160306144
"2005-01-08 15:00:00",3349.93884743952
"2005-01-08 15:05:00",3317.76041178408
"2005-01-08 15:10:00",3334.91281112672
"2005-01-08 15:15:00",3356.30969974592
"2005-01-08 15:20:00",3346.30584105176
"2005-01-08 15:25:00",3353.75643081416
"2005-01-08 15:30:00",3324.87889651608
"2005-01-08 15:35:00",3296.79762379144
"2005-01-08 15:40:00",3362.1931281056
"2005-01-08 15:45:00",3456.2277898992
"2005-01-08 15:50:00",3428.54926415928
"2005-01-08 15:55:00",3403.71816433616
"2005-01-08 16:00:00",3386.44454653584
"2005-01-08 16:05:00",3491.69381571992
"2005-01-08 16:10:00",3480.43637650856
"2005-01-08 16:15:00",3453.26264182352
"2005-01-08 16:20:00",3405.502536316
"2005-01-08 16:25:00",3410.547179596
"2005-01-08 16:30:00",3327.0329378304
"2005-01-08 16:35:00",3336.3323932792
"2005-01-08 16:40:00",3361.6952049128
"2005-01-08 16:45:00",3386.84595511272
"2005-01-08 16:50:00",3429.13144851384
"2005-01-08 16:55:00",3429.81423460264
"2005-01-08 17:00:00",3418.966287232
"2005-01-08 17:05:00",3383.6946402584
"2005-01-08 17:10:00",3412.9619545632
"2005-01-08 17:15:00",3350.805646446
"2005-01-08 17:20:00",3382.1882200536
"2005-01-08 17:25:00",3330.53799305888
"2005-01-08 17:30:00",3405.0297245576
"2005-01-08 17:35:00",3403.48503612904
"2005-01-08 17:40:00",3381.37998134792
"2005-01-08 17:45:00",3402.78841260096
"2005-01-08 17:50:00",3265.14742763272
"2005-01-08 17:55:00",3344.78908147496
"2005-01-08 18:00:00",3368.569039352
"2005-01-08 18:05:00",3334.4112178128
"2005-01-08 18:10:00",3330.87134140944
"2005-01-08 18:15:00",3388.45342341592
"2005-01-08 18:20:00",3387.6041790568
"2005-01-08 18:25:00",3367.8132988
"2005-01-08 18:30:00",3270.31350181816
"2005-01-08 18:35:00",3297.96402410272
"2005-01-08 18:40:00",3379.5099539568
"2005-01-08 18:45:00",3433.82855455248
"2005-01-08 18:50:00",3483.8932196624
"2005-01-08 18:55:00",3370.14234849992
"2005-01-08 19:00:00",3329.3455861836
"2005-01-08 19:05:00",3335.38709095728
"2005-01-08 19:10:00",3287.80908662296
"2005-01-08 19:15:00",3266.991695346
"2005-01-08 19:20:00",3284.38693037568
"2005-01-08 19:25:00",3292.58656629864
"2005-01-08 19:30:00",3300.21426830424
"2005-01-08 19:35:00",3280.92536958688
"2005-01-08 19:40:00",3329.28538977416
"2005-01-08 19:45:00",3398.0589761456
"2005-01-08 19:50:00",3353.76888494056
"2005-01-08 19:55:00",3403.71434672736
"2005-01-08 20:00:00",3427.58571843512
"2005-01-08 20:05:00",3436
"2005-01-08 20:10:00",3352.1470763872
"2005-01-08 20:15:00",3364.7700068796
"2005-01-08 20:20:00",3338.91902341896
"2005-01-08 20:25:00",3364.02209515536
"2005-01-08 20:30:00",3231.638491586
"2005-01-08 20:35:00",3235.64973227424
"2005-01-08 20:40:00",3214.35537715368
"2005-01-08 20:45:00",3256.01557882224
"2005-01-08 20:50:00",3319.9261759896
"2005-01-08 20:55:00",3344.09642323872
"2005-01-08 21:00:00",3249.39695634584
"2005-01-08 21:05:00",3181.91681136976
"2005-01-08 21:10:00",3271.0206118904
"2005-01-08 21:15:00",3215.45318958744
"2005-01-08 21:20:00",3207.31903280064
"2005-01-08 21:25:00",3175.31932434272
"2005-01-08 21:30:00",3165.18517786744
"2005-01-08 21:35:00",3211
"2005-01-08 21:40:00",3360.5380493368
"2005-01-08 21:45:00",3487.61709785544
"2005-01-08 21:50:00",3446.55883516824
"2005-01-08 21:55:00",3453.8002980552
"2005-01-08 22:00:00",3447.76729857608
"2005-01-08 22:05:00",3397.66027609504
"2005-01-08 22:10:00",3259.92171250288
"2005-01-08 22:15:00",3379.59557407072
"2005-01-08 22:20:00",3299.33514065016
"2005-01-08 22:25:00",3316.03534803168
"2005-01-08 22:30:00",3391.72026684848
"2005-01-08 22:35:00",3270.08184127112
"2005-01-08 22:40:00",3212.671910972
"2005-01-08 22:45:00",3296.33142354744
"2005-01-08 22:50:00",3374.28557514984
"2005-01-08 22:55:00",3255.24078913504
"2005-01-08 23:00:00",3324.7124738608
"2005-01-08 23:05:00",3317.27179593992
"2005-01-08 23:10:00",3260.08924203112
"2005-01-08 23:15:00",3224.97082196024
"2005-01-08 23:20:00",3101.7747746448
"2005-01-08 23:25:00",2925.99417125488
"2005-01-08 23:30:00",2923.74828287136
"2005-01-08 23:35:00",2890.14026293512
"2005-01-08 23:40:00",2971.3279805032
"2005-01-08 23:45:00",3046.58601666416
"2005-01-08 23:50:00",3055.2427615144
"2005-01-08 23:55:00",3006.75629978288
"2005-01-09 00:00:00",2997.93894127048
"2005-01-09 00:05:00",2968.62862070016
"2005-01-09 00:10:00",2920.2879448668
"2005-01-09 00:15:00",3007.88336030712
"2005-01-09 00:20:00",2957.31194240208
"2005-01-09 00:25:00",2935.68483773976
"2005-01-09 00:30:00",2885.39326348472
"2005-01-09 00:35:00",2865.30960657984
"2005-01-09 00:40:00",2895.21657817048
"2005-01-09 00:45:00",2905.5340899012
"2005-01-09 00:50:00",2901.80223051336
"2005-01-09 00:55:00",2900.31656063128
"2005-01-09 01:00:00",2830.51394311696
"2005-01-09 01:05:00",2827.85801500256
"2005-01-09 01:10:00",2820.47332624224
"2005-01-09 01:15:00",2793.37001912448
"2005-01-09 01:20:00",2819.05563512448
"2005-01-09 01:25:00",2771.95212541976
"2005-01-09 01:30:00",2750.15929694832
"2005-01-09 01:35:00",2716.56467130352
"2005-01-09 01:40:00",2730.56789006824
"2005-01-09 01:45:00",2668.07814235968
"2005-01-09 01:50:00",2678.49944863032
"2005-01-09 01:55:00",2638.96546267056
"2005-01-09 02:00:00",2639.7581302224
"2005-01-09 02:05:00",2659.38751377608
"2005-01-09 02:10:00",2701.6367095632
"2005-01-09 02:15:00",2683.6794023728
"2005-01-09 02:20:00",2676.22731439512
"2005-01-09 02:25:00",2681.3995031584
"2005-01-09 02:30:00",2642.63093778448
"2005-01-09 02:35:00",2585.98189015248
"2005-01-09 02:40:00",2553.74770036296
"2005-01-09 02:45:00",2551.53782618832
"2005-01-09 02:50:00",2586.61041338152
"2005-01-09 02:55:00",2583.95185472056
"2005-01-09 03:00:00",2527.47418926976
"2005-01-09 03:05:00",2410.8312279168
"2005-01-09 03:10:00",2374.5469205872
"2005-01-09 03:15:00",2369.60935665064
"2005-01-09 03:20:00",2321.57264997728
"2005-01-09 03:25:00",2307.43898199816
"2005-01-09 03:30:00",2252.60465825976
"2005-01-09 03:35:00",2291.42306090072
"2005-01-09 03:40:00",2335.78172395056
"2005-01-09 03:45:00",2374.9773972564
"2005-01-09 03:50:00",2435.16906413256
"2005-01-09 03:55:00",2456.70383730632
"2005-01-09 04:00:00",2406.53571475272
"2005-01-09 04:05:00",2352.25714020208
"2005-01-09 04:10:00",2324.92372186064
"2005-01-09 04:15:00",2272.92745872888
"2005-01-09 04:20:00",2325.81894243984
"2005-01-09 04:25:00",2338.01073670632
"2005-01-09 04:30:00",2376.41413078656
"2005-01-09 04:35:00",2331.00876268912
"2005-01-09 04:40:00",2260.70525476904
"2005-01-09 04:45:00",2254.52574725496
"2005-01-09 04:50:00",2266.39834043256
"2005-01-09 04:55:00",2212.63272889352
"2005-01-09 05:00:00",2194.66319551696
"2005-01-09 05:05:00",2116.88186975488
"2005-01-09 05:10:00",2055.00290360256
"2005-01-09 05:15:00",2054.7566633548
"2005-01-09 05:20:00",2027.23395508712
"2005-01-09 05:25:00",2053.42416488112
"2005-01-09 05:30:00",2015.98404476296
"2005-01-09 05:35:00",1985.90242697944
"2005-01-09 05:40:00",2065.30300508472
"2005-01-09 05:45:00",2058.4871766176
"2005-01-09 05:50:00",2073.39506848584
"2005-01-09 05:55:00",2075.93806907208
"2005-01-09 06:00:00",2045.71084891992
"2005-01-09 06:05:00",2025.55540736376
"2005-01-09 06:10:00",1979.32092420576
"2005-01-09 06:15:00",1947.63087370848
"2005-01-09 06:20:00",1895.82127620104
"2005-01-09 06:25:00",1897.69401179192
"2005-01-09 06:30:00",1867.85961078656
"2005-01-09 06:35:00",1928.34047735848
"2005-01-09 06:40:00",1953.70815885736
"2005-01-09 06:45:00",1973.82889379496
"2005-01-09 06:50:00",1994.72002708632
"2005-01-09 06:55:00",2029.95602594928
"2005-01-09 07:00:00",1985.84871626816
"2005-01-09 07:05:00",1993.48405117608
"2005-01-09 07:10:00",1990.29329554872
"2005-01-09 07:15:00",1885.8875634528
"2005-01-09 07:20:00",1824.08198175536
"2005-01-09 07:25:00",1969.89195737104
"2005-01-09 07:30:00",1978.46508243
"2005-01-09 07:35:00",1909.10671000264
"2005-01-09 07:40:00",1892.7088425008
"2005-01-09 07:45:00",2027.06956062552
"2005-01-09 07:50:00",1991.34126728248
"2005-01-09 07:55:00",1962.84927661256
"2005-01-09 08:00:00",1966
"2005-01-09 08:05:00",1859.1967492124
"2005-01-09 08:10:00",1950.84836721224
"2005-01-09 08:15:00",1929.972172098
"2005-01-09 08:20:00",1825.10257186584
"2005-01-09 08:25:00",1818.94114732408
"2005-01-09 08:30:00",1831.50339828424
"2005-01-09 08:35:00",1872.26216561544
"2005-01-09 08:40:00",1962.6033853556
"2005-01-09 08:45:00",1964.48042314424
"2005-01-09 08:50:00",1966.80008344424
"2005-01-09 08:55:00",1928.86426649392
"2005-01-09 09:00:00",2013.73386033528
"2005-01-09 09:05:00",2101.62870482528
"2005-01-09 09:10:00",2039.7528543552
"2005-01-09 09:15:00",1996.99494075024
"2005-01-09 09:20:00",2005.96953997632
"2005-01-09 09:25:00",2063.16118897448
"2005-01-09 09:30:00",2029.66859417384
"2005-01-09 09:35:00",2065.38317871512
"2005-01-09 09:40:00",2048.94818516384
"2005-01-09 09:45:00",2101.8273945408
"2005-01-09 09:50:00",2116.43353737208
"2005-01-09 09:55:00",2194.54697386288
"2005-01-09 10:00:00",2234.35182175464
"2005-01-09 10:05:00",2243.24708367648
"2005-01-09 10:10:00",2243.31779196088
"2005-01-09 10:15:00",2380.06702570088
"2005-01-09 10:20:00",2358.3273880504
"2005-01-09 10:25:00",2261.6107135788
"2005-01-09 10:30:00",2283.86819641104
"2005-01-09 10:35:00",2349
"2005-01-09 10:40:00",2482.1606018488
"2005-01-09 10:45:00",2521.60984365856
"2005-01-09 10:50:00",2513.5636472
"2005-01-09 10:55:00",2562.30911273184
"2005-01-09 11:00:00",2601.23069692008
"2005-01-09 11:05:00",2661.59887320288
"2005-01-09 11:10:00",2668.9244091104
"2005-01-09 11:15:00",2715.26650315824
"2005-01-09 11:20:00",2718.54093386544
"2005-01-09 11:25:00",2731.5865959636
"2005-01-09 11:30:00",2757.02825249224
"2005-01-09 11:35:00",2736.15520746736
"2005-01-09 11:40:00",2781.20823251288
"2005-01-09 11:45:00",2902.24837802504
"2005-01-09 11:50:00",2823.81450606048
"2005-01-09 11:55:00",2867.33949294792
"2005-01-09 12:00:00",2804.653582972
"2005-01-09 12:05:00",2838.93922446976
"2005-01-09 12:10:00",2885.4639751288
"2005-01-09 12:15:00",2842.68580626944
"2005-01-09 12:20:00",2892.79922901744
"2005-01-09 12:25:00",2878.14674273088
"2005-01-09 12:30:00",2904.47962934248
"2005-01-09 12:35:00",2961.58633571408
"2005-01-09 12:40:00",2966.04563747352
"2005-01-09 12:45:00",2998.3182341692
"2005-01-09 12:50:00",3093.1561340848
"2005-01-09 12:55:00",3097.8840562664
"2005-01-09 13:00:00",3067.99144881864
"2005-01-09 13:05:00",3156.28957654912
"2005-01-09 13:10:00",3200.526850052
"2005-01-09 13:15:00",3251.8555614048
"2005-01-09 13:20:00",3303.8065798576
"2005-01-09 13:25:00",3322.7835748352
"2005-01-09 13:30:00",3315.91552917736
"2005-01-09 13:35:00",3355.49473386144
"2005-01-09 13:40:00",3320.9139261952
"2005-01-09 13:45:00",3267.62294261752
"2005-01-09 13:50:00",3337.59745502584
"2005-01-09 13:55:00",3383.82267303624
"2005-01-09 14:00:00",3388.77835701656
"2005-01-09 14:05:00",3450.6689485184
"2005-01-09 14:10:00",3470.34552060072
"2005-01-09 14:15:00",3478.42822776008
"2005-01-09 14:20:00",3504.31801552448
"2005-01-09 14:25:00",3511.43326220128
"2005-01-09 14:30:00",3458.8675907032
"2005-01-09 14:35:00",3427.66455175224
"2005-01-09 14:40:00",3505.0565467928
"2005-01-09 14:45:00",3579.9126386168
"2005-01-09 14:50:00",3585.1272692644
"2005-01-09 14:55:00",3618.35395234112
"2005-01-09 15:00:00",3701.47157606192
"2005-01-09 15:05:00",3732.43167651096
"2005-01-09 15:10:00",3798.806948092
"2005-01-09 15:15:00",3767.55788847456
"2005-01-09 15:20:00",3643.82295812576
"2005-01-09 15:25:00",3635.36053596648
"2005-01-09 15:30:00",3686.6304992344
"2005-01-09 15:35:00",3716.8513052064
"2005-01-09 15:40:00",3804.847723172
"2005-01-09 15:45:00",3827.5899781504
"2005-01-09 15:50:00",3910.3988706104
"2005-01-09 15:55:00",3833.081860976
"2005-01-09 16:00:00",3833.90111262992
"2005-01-09 16:05:00",3878.62332468656
"2005-01-09 16:10:00",3760.740764768
"2005-01-09 16:15:00",3880.0178758832
"2005-01-09 16:20:00",3924.6315154064
"2005-01-09 16:25:00",3886.3457560416
"2005-01-09 16:30:00",3935.93875319728
"2005-01-09 16:35:00",3943.6120463592
"2005-01-09 16:40:00",3966.9029779968
"2005-01-09 16:45:00",4088.45441832848
"2005-01-09 16:50:00",4192.882218916
"2005-01-09 16:55:00",4196.5151347792
"2005-01-09 17:00:00",4114.7881214344
"2005-01-09 17:05:00",4056.3778768968
"2005-01-09 17:10:00",4065.1929905912
"2005-01-09 17:15:00",4085.4054196696
"2005-01-09 17:20:00",3936.8470807376
"2005-01-09 17:25:00",3909.3297538888
"2005-01-09 17:30:00",3832.1638402512
"2005-01-09 17:35:00",3863.314177472
"2005-01-09 17:40:00",3828.8751991384
"2005-01-09 17:45:00",3880.98717961136
"2005-01-09 17:50:00",3896.6271041596
"2005-01-09 17:55:00",3915.22092551056
"2005-01-09 18:00:00",3896.01248154104
"2005-01-09 18:05:00",3906.40228183192
"2005-01-09 18:10:00",3901.3254776792
"2005-01-09 18:15:00",3781.01472143528
"2005-01-09 18:20:00",3759.66400903536
"2005-01-09 18:25:00",3799.43027626888
"2005-01-09 18:30:00",3895.73513762776
"2005-01-09 18:35:00",3905.17881606528
"2005-01-09 18:40:00",3868.56380346368
"2005-01-09 18:45:00",3993.52823012448
"2005-01-09 18:50:00",4011.84070725472
"2005-01-09 18:55:00",3958.19098819704
"2005-01-09 19:00:00",3907.83573743472
"2005-01-09 19:05:00",3905.23846684472
"2005-01-09 19:10:00",3821.30398758344
"2005-01-09 19:15:00",3835.13891698496
"2005-01-09 19:20:00",3806.59854155176
"2005-01-09 19:25:00",3861.33806588456
"2005-01-09 19:30:00",3727.54751370816
"2005-01-09 19:35:00",3654.15774356056
"2005-01-09 19:40:00",3690.59870610552
"2005-01-09 19:45:00",3704.7116476156
"2005-01-09 19:50:00",3659.768945288
"2005-01-09 19:55:00",3668.4194280232
"2005-01-09 20:00:00",3705.0638547792
"2005-01-09 20:05:00",3605.0277798284
"2005-01-09 20:10:00",3791.98877677024
"2005-01-09 20:15:00",3906.05625862104
"2005-01-09 20:20:00",3950.3350170316
"2005-01-09 20:25:00",3906.93749597128
"2005-01-09 20:30:00",3937.85273343256
"2005-01-09 20:35:00",3995.12427851248
"2005-01-09 20:40:00",4011.385001116
"2005-01-09 20:45:00",4038.53369193304
"2005-01-09 20:50:00",4043.00491688752
"2005-01-09 20:55:00",4011.98215732
"2005-01-09 21:00:00",3972.05380737184
"2005-01-09 21:05:00",4014.46088532848
"2005-01-09 21:10:00",3939.81384147352
"2005-01-09 21:15:00",3882.13593339888
"2005-01-09 21:20:00",3844.62920746784
"2005-01-09 21:25:00",3749.10565264056
"2005-01-09 21:30:00",3664.72546635496
"2005-01-09 21:35:00",3672.1513676488
"2005-01-09 21:40:00",3594.5901091496
"2005-01-09 21:45:00",3675.69542742368
"2005-01-09 21:50:00",3662.16072466064
"2005-01-09 21:55:00",3680.33840473992
"2005-01-09 22:00:00",3639.03014880408
"2005-01-09 22:05:00",3664.81399106096
"2005-01-09 22:10:00",3763.82831536976
"2005-01-09 22:15:00",3790.23683225112
"2005-01-09 22:20:00",3796.7581798312
"2005-01-09 22:25:00",3804.0647219544
"2005-01-09 22:30:00",3722.260413784
"2005-01-09 22:35:00",3668.84845864
"2005-01-09 22:40:00",3707.604261446
"2005-01-09 22:45:00",3717.50572165152
"2005-01-09 22:50:00",3700.83793787696
"2005-01-09 22:55:00",3708.15166085064
"2005-01-09 23:00:00",3634.5158986288
"2005-01-09 23:05:00",3631.41993723968
"2005-01-09 23:10:00",3499.46624950528
"2005-01-09 23:15:00",3466.7703713684
"2005-01-09 23:20:00",3431.78279179896
"2005-01-09 23:25:00",3357.5341795836
"2005-01-09 23:30:00",3324.5986105016
"2005-01-09 23:35:00",3262.57194141064
"2005-01-09 23:40:00",3286.3503332848
"2005-01-09 23:45:00",3343.48582109424
"2005-01-09 23:50:00",3375.36562386944
"2005-01-09 23:55:00",3469.26647051096
"2005-01-10 00:00:00",3513.40111924616
"2005-01-10 00:05:00",3470.12630878544
"2005-01-10 00:10:00",3411.12648130528
"2005-01-10 00:15:00",3377.87520955072
"2005-01-10 00:20:00",3279.11027937488
"2005-01-10 00:25:00",3269.20573471376
"2005-01-10 00:30:00",3200.16243272432
"2005-01-10 00:35:00",3241.34468361448
"2005-01-10 00:40:00",3291.09935861832
"2005-01-10 00:45:00",3314.06451238264
"2005-01-10 00:50:00",3248.159721788
"2005-01-10 00:55:00",3135.813424812
"2005-01-10 01:00:00",3102.2401339964
"2005-01-10 01:05:00",3137.31470349536
"2005-01-10 01:10:00",3038.28190481472
"2005-01-10 01:15:00",3018.56040492832
"2005-01-10 01:20:00",2962.48887174048
"2005-01-10 01:25:00",3001
"2005-01-10 01:30:00",3087.2393295224
"2005-01-10 01:35:00",3071.97007910024
"2005-01-10 01:40:00",2977.95948093032
"2005-01-10 01:45:00",3014.18685302008
"2005-01-10 01:50:00",3043.2834902048
"2005-01-10 01:55:00",3031.39146830832
"2005-01-10 02:00:00",2990.97101984416
"2005-01-10 02:05:00",2957.08805698464
"2005-01-10 02:10:00",2995.02771699896
"2005-01-10 02:15:00",2857.55475838168
"2005-01-10 02:20:00",2938.29331386056
"2005-01-10 02:25:00",2871.91382690736
"2005-01-10 02:30:00",2754.24298589968
"2005-01-10 02:35:00",2824.27979338408
"2005-01-10 02:40:00",2715.85531045992
"2005-01-10 02:45:00",2644.08287803376
"2005-01-10 02:50:00",2480.65005394264
"2005-01-10 02:55:00",2535.41174516352
"2005-01-10 03:00:00",2408.16305968256
"2005-01-10 03:05:00",2349.06774506104
"2005-01-10 03:10:00",2399.85690261128
"2005-01-10 03:15:00",2442.90677550624
"2005-01-10 03:20:00",2454.0369449652
"2005-01-10 03:25:00",2431.50360328464
"2005-01-10 03:30:00",2424.22764190248
"2005-01-10 03:35:00",2430.70158229184
"2005-01-10 03:40:00",2499.79860007376
"2005-01-10 03:45:00",2500.0267337516
"2005-01-10 03:50:00",2473.47103203008
"2005-01-10 03:55:00",2352.15302768712
"2005-01-10 04:00:00",2259.28302005256
"2005-01-10 04:05:00",2218.54720843424
"2005-01-10 04:10:00",2178.26292197816
"2005-01-10 04:15:00",2228.03279327936
"2005-01-10 04:20:00",2242.07641980576
"2005-01-10 04:25:00",2181.7312312076
"2005-01-10 04:30:00",2126.55880420272
"2005-01-10 04:35:00",2035.06323931728
"2005-01-10 04:40:00",2139.09408860856
"2005-01-10 04:45:00",2160.50585915408
"2005-01-10 04:50:00",2077.13365601296
"2005-01-10 04:55:00",2078.93783529888
"2005-01-10 05:00:00",1917.7722245896
"2005-01-10 05:05:00",1935.48749526656
"2005-01-10 05:10:00",1906.09902978064
"2005-01-10 05:15:00",1915.5585035548
"2005-01-10 05:20:00",2076.97901539184
"2005-01-10 05:25:00",1972.85361480512
"2005-01-10 05:30:00",2012.53217747008
"2005-01-10 05:35:00",2063.85261524352
"2005-01-10 05:40:00",2163.8842804124
"2005-01-10 05:45:00",2146.97211100224
"2005-01-10 05:50:00",2070.71768737656
